,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SwingHigh,SwingLow,Trend,AdjSwingHigh,AdjSwingLow,level_0,level_38,level_50,level_61,level_78,level_100,level_127,level_161,level_261,val,diff,FibonacciLevels
783,2017-05-16,6472.005674888304,6592.51707047493,6453.1093079543225,6570.2197265625,707624,0.0,0,6381.303494362454,6269.720348691982,1,6381.303494362454,5688.751589146711,5688.751589146711,5953.306416939125,6035.027541754583,6116.74866657004,6233.0973866462855,6381.303494362454,6568.292508770705,6809.300571785784,7501.852477001527,6592.51707047493,692.5519052157433,6453.1093079543225
784,2017-05-17,6566.487656411465,6593.887389078505,6505.877650382654,6574.2353515625,445461,0.0,0,6381.303494362454,6269.720348691982,1,6381.303494362454,5688.751589146711,5688.751589146711,5953.306416939125,6035.027541754583,6116.74866657004,6233.0973866462855,6381.303494362454,6568.292508770705,6809.300571785784,7501.852477001527,6593.887389078505,692.5519052157433,6505.877650382654
785,2017-05-18,6536.536968100718,6564.598259183887,6438.417946091499,6454.1015625,406814,0.0,0,6381.303494362454,6269.720348691982,1,6381.303494362454,5688.751589146711,5688.751589146711,5953.306416939125,6035.027541754583,6116.74866657004,6233.0973866462855,6381.303494362454,6568.292508770705,6809.300571785784,7501.852477001527,6564.598259183887,692.5519052157433,6438.417946091499
786,2017-05-19,6476.541008210186,6513.483500056929,6322.299403828493,6415.83642578125,552223,0.0,0,6381.303494362454,6269.720348691982,1,6381.303494362454,5688.751589146711,5688.751589146711,5953.306416939125,6035.027541754583,6116.74866657004,6233.0973866462855,6381.303494362454,6568.292508770705,6809.300571785784,7501.852477001527,6513.483500056929,692.5519052157433,6322.299403828493
787,2017-05-22,6428.497329724942,6466.29006568091,6320.126474836362,6331.8896484375,327493,0.0,0,6381.303494362454,6269.720348691982,1,6381.303494362454,5688.751589146711,5688.751589146711,5953.306416939125,6035.027541754583,6116.74866657004,6233.0973866462855,6381.303494362454,6568.292508770705,6809.300571785784,7501.852477001527,6466.29006568091,692.5519052157433,6320.126474836362
788,2017-05-23,6391.696012566826,6528.6946706336685,6371.524048921982,6499.263671875,956457,0.0,0,6381.303494362454,6269.720348691982,1,6381.303494362454,5688.751589146711,5688.751589146711,5953.306416939125,6035.027541754583,6116.74866657004,6233.0973866462855,6381.303494362454,6568.292508770705,6809.300571785784,7501.852477001527,6528.6946706336685,692.5519052157433,6371.524048921982
789,2017-05-24,6522.081073318207,6531.103904030394,6437.047421775596,6490.5712890625,433647,0.0,0,6381.303494362454,6269.720348691982,1,6381.303494362454,5688.751589146711,5688.751589146711,5953.306416939125,6035.027541754583,6116.74866657004,6233.0973866462855,6381.303494362454,6568.292508770705,6809.300571785784,7501.852477001527,6531.103904030394,692.5519052157433,6437.047421775596
790,2017-05-25,6500.302751410066,6630.734731259742,6457.8329849188285,6600.21728515625,435721,0.0,0,6381.303494362454,6269.720348691982,1,6381.303494362454,5688.751589146711,5688.751589146711,5953.306416939125,6035.027541754583,6116.74866657004,6233.0973866462855,6381.303494362454,6568.292508770705,6809.300571785784,7501.852477001527,6630.734731259742,692.5519052157433,6457.8329849188285
791,2017-05-26,6586.470488624036,6694.085208713766,6553.449363390452,6674.95263671875,373937,0.0,0,6694.085208713766,6553.449363390452,1,6694.085208713766,6269.720348691982,6269.720348691982,6431.827725220303,6481.9027787028745,6531.977832185445,6603.271128669105,6694.085208713766,6808.663720919649,6956.342692207229,7380.707552229014,6694.085208713766,424.3648600217848,6553.449363390452
792,2017-05-29,6660.969185333544,6800.613149109679,6637.868192772983,6740.75927734375,427378,0.0,0,6694.085208713766,6553.449363390452,1,6694.085208713766,6269.720348691982,6269.720348691982,6431.827725220303,6481.9027787028745,6531.977832185445,6603.271128669105,6694.085208713766,6808.663720919649,6956.342692207229,7380.707552229014,6800.613149109679,424.3648600217848,6637.868192772983
793,2017-05-30,6740.759660173037,6808.928213865333,6693.23501896643,6753.08935546875,403698,0.0,0,6694.085208713766,6553.449363390452,1,6694.085208713766,6269.720348691982,6269.720348691982,6431.827725220303,6481.9027787028745,6531.977832185445,6603.271128669105,6694.085208713766,6808.663720919649,6956.342692207229,7380.707552229014,6808.928213865333,424.3648600217848,6693.23501896643
794,2017-05-31,6744.11418969283,6848.044220635141,6741.2326779151945,6813.0859375,650259,0.0,0,6694.085208713766,6553.449363390452,1,6694.085208713766,6269.720348691982,6269.720348691982,6431.827725220303,6481.9027787028745,6531.977832185445,6603.271128669105,6694.085208713766,6808.663720919649,6956.342692207229,7380.707552229014,6848.044220635141,424.3648600217848,6741.2326779151945
795,2017-06-01,6842.3743459469815,6845.208800937017,6717.7529004858125,6752.23876953125,649217,0.0,0,6694.085208713766,6553.449363390452,1,6694.085208713766,6269.720348691982,6269.720348691982,6431.827725220303,6481.9027787028745,6531.977832185445,6603.271128669105,6694.085208713766,6808.663720919649,6956.342692207229,7380.707552229014,6845.208800937017,424.3648600217848,6717.7529004858125
796,2017-06-02,6785.685702728438,6791.071352106716,6708.210594454456,6722.099609375,310268,0.0,0,6694.085208713766,6553.449363390452,1,6694.085208713766,6269.720348691982,6269.720348691982,6431.827725220303,6481.9027787028745,6531.977832185445,6603.271128669105,6694.085208713766,6808.663720919649,6956.342692207229,7380.707552229014,6791.071352106716,424.3648600217848,6708.210594454456
797,2017-06-05,6745.814735435315,6766.695315914086,6699.80235269496,6732.4931640625,296147,0.0,0,6694.085208713766,6553.449363390452,1,6694.085208713766,6269.720348691982,6269.720348691982,6431.827725220303,6481.9027787028745,6531.977832185445,6603.271128669105,6694.085208713766,6808.663720919649,6956.342692207229,7380.707552229014,6766.695315914086,424.3648600217848,6699.80235269496
798,2017-06-06,6740.334007411034,6759.513635092412,6694.084965340069,6719.642578125,324579,0.0,0,6694.085208713766,6553.449363390452,1,6694.085208713766,6269.720348691982,6269.720348691982,6431.827725220303,6481.9027787028745,6531.977832185445,6603.271128669105,6694.085208713766,6808.663720919649,6956.342692207229,7380.707552229014,6759.513635092412,424.3648600217848,6694.084965340069
799,2017-06-07,6741.279279628474,6826.312935573332,6715.391347752683,6808.078125,518152,0.0,0,6694.085208713766,6553.449363390452,1,6694.085208713766,6269.720348691982,6269.720348691982,6431.827725220303,6481.9027787028745,6531.977832185445,6603.271128669105,6694.085208713766,6808.663720919649,6956.342692207229,7380.707552229014,6826.312935573332,424.3648600217848,6715.391347752683
800,2017-06-08,6801.748093551171,6873.507240123145,6800.80327509117,6849.46142578125,426525,0.0,0,6694.085208713766,6553.449363390452,1,6694.085208713766,6269.720348691982,6269.720348691982,6431.827725220303,6481.9027787028745,6531.977832185445,6603.271128669105,6694.085208713766,6808.663720919649,6956.342692207229,7380.707552229014,6873.507240123145,424.3648600217848,6800.80327509117
801,2017-06-09,6869.774595037301,7068.091885179221,6831.037040588596,7052.927734375,1122640,0.0,0,7068.091885179221,6831.037040588596,-1,7068.091885179221,6553.449363390452,7068.091885179221,6871.498441855912,6810.770624284836,6750.042806713762,6663.582863053249,6553.449363390452,6414.495882507485,6235.400284924993,5720.757763136224,6831.037040588596,514.642521788769,7068.091885179221
802,2017-06-12,7034.173140474934,7038.897232577335,6949.611891841958,6966.76025390625,454342,0.0,0,7068.091885179221,6831.037040588596,-1,7068.091885179221,6553.449363390452,7068.091885179221,6871.498441855912,6810.770624284836,6750.042806713762,6663.582863053249,6553.449363390452,6414.495882507485,6235.400284924993,5720.757763136224,6949.611891841958,514.642521788769,7038.897232577335
803,2017-06-13,6986.554207378728,7043.621146262785,6930.242938677066,6943.42333984375,607567,0.0,0,7068.091885179221,6831.037040588596,-1,7068.091885179221,6553.449363390452,7068.091885179221,6871.498441855912,6810.770624284836,6750.042806713762,6663.582863053249,6553.449363390452,6414.495882507485,6235.400284924993,5720.757763136224,6930.242938677066,514.642521788769,7043.621146262785
804,2017-06-14,6937.801622854941,6984.523078021707,6927.266989792822,6945.4072265625,277472,0.0,0,7068.091885179221,6831.037040588596,-1,7068.091885179221,6553.449363390452,7068.091885179221,6871.498441855912,6810.770624284836,6750.042806713762,6663.582863053249,6553.449363390452,6414.495882507485,6235.400284924993,5720.757763136224,6927.266989792822,514.642521788769,6984.523078021707
805,2017-06-15,6942.8563903197855,6985.042439663478,6870.861043617708,6908.79541015625,388150,0.0,0,6985.042439663478,6330.28302431099,1,7068.091885179221,6330.28302431099,6330.28302431099,6612.126009162655,6699.187454745106,6786.248900327557,6910.20078895342,7068.091885179221,7267.300277613644,7524.057761195788,8261.866622064019,6985.042439663478,737.808860868231,6870.861043617708
806,2017-06-16,6927.408139849335,6953.910110023007,6849.933035175623,6863.06591796875,547028,0.0,0,6985.042439663478,6330.28302431099,1,7068.091885179221,6330.28302431099,6330.28302431099,6612.126009162655,6699.187454745106,6786.248900327557,6910.20078895342,7068.091885179221,7267.300277613644,7524.057761195788,8261.866622064019,6953.910110023007,737.808860868231,6849.933035175623
807,2017-06-19,6910.401599195607,6918.10177668939,6835.760947522588,6849.224609375,372747,0.0,0,6985.042439663478,6330.28302431099,1,7068.091885179221,6330.28302431099,6330.28302431099,6612.126009162655,6699.187454745106,6786.248900327557,6910.20078895342,7068.091885179221,7267.300277613644,7524.057761195788,8261.866622064019,6918.10177668939,737.808860868231,6835.760947522588
808,2017-06-20,6864.105251412424,6881.726021215048,6793.527136763275,6809.5419921875,757716,0.0,0,6985.042439663478,6330.28302431099,1,7068.091885179221,6330.28302431099,6330.28302431099,6612.126009162655,6699.187454745106,6786.248900327557,6910.20078895342,7068.091885179221,7267.300277613644,7524.057761195788,8261.866622064019,6881.726021215048,737.808860868231,6793.527136763275
809,2017-06-21,6821.588477309857,6882.52926079829,6758.568908919543,6867.12890625,460423,0.0,0,6985.042439663478,6330.28302431099,1,7068.091885179221,6330.28302431099,6330.28302431099,6612.126009162655,6699.187454745106,6786.248900327557,6910.20078895342,7068.091885179221,7267.300277613644,7524.057761195788,8261.866622064019,6882.52926079829,737.808860868231,6758.568908919543
810,2017-06-22,6888.671195531207,6946.305119948625,6885.836740231989,6912.38623046875,436033,0.0,0,6985.042439663478,6330.28302431099,1,7068.091885179221,6330.28302431099,6330.28302431099,6612.126009162655,6699.187454745106,6786.248900327557,6910.20078895342,7068.091885179221,7267.300277613644,7524.057761195788,8261.866622064019,6946.305119948625,737.808860868231,6885.836740231989
811,2017-06-23,6917.251695218589,6927.077714288749,6807.416556469173,6820.78564453125,355854,0.0,0,6985.042439663478,6330.28302431099,1,7068.091885179221,6330.28302431099,6330.28302431099,6612.126009162655,6699.187454745106,6786.248900327557,6910.20078895342,7068.091885179221,7267.300277613644,7524.057761195788,8261.866622064019,6927.077714288749,737.808860868231,6807.416556469173
812,2017-06-27,6840.012887298176,6866.184541821027,6760.27030566713,6786.96142578125,365667,0.0,0,6985.042439663478,6330.28302431099,1,7068.091885179221,6330.28302431099,6330.28302431099,6612.126009162655,6699.187454745106,6786.248900327557,6910.20078895342,7068.091885179221,7267.300277613644,7524.057761195788,8261.866622064019,6866.184541821027,737.808860868231,6760.27030566713
813,2017-06-28,6815.872748315421,6919.849826673178,6807.416439265463,6826.35986328125,637214,0.0,0,6985.042439663478,6330.28302431099,1,7068.091885179221,6330.28302431099,6330.28302431099,6612.126009162655,6699.187454745106,6786.248900327557,6910.20078895342,7068.091885179221,7267.300277613644,7524.057761195788,8261.866622064019,6919.849826673178,737.808860868231,6807.416439265463
814,2017-06-29,6854.563237681763,6887.726457336364,6807.416889589644,6825.69921875,543979,0.0,0,6985.042439663478,6330.28302431099,1,7068.091885179221,6330.28302431099,6330.28302431099,6612.126009162655,6699.187454745106,6786.248900327557,6910.20078895342,7068.091885179221,7267.300277613644,7524.057761195788,8261.866622064019,6887.726457336364,737.808860868231,6807.416889589644
815,2017-06-30,6816.675032682199,6834.437893905864,6762.2063487849855,6819.32080078125,367886,0.0,0,6985.042439663478,6330.28302431099,1,7068.091885179221,6330.28302431099,6330.28302431099,6612.126009162655,6699.187454745106,6786.248900327557,6910.20078895342,7068.091885179221,7267.300277613644,7524.057761195788,8261.866622064019,6834.437893905864,737.808860868231,6762.2063487849855
816,2017-07-03,6839.445167971753,6958.5868490601415,6813.273977602375,6948.19384765625,556846,0.0,0,6985.042439663478,6330.28302431099,1,7068.091885179221,6330.28302431099,6330.28302431099,6612.126009162655,6699.187454745106,6786.248900327557,6910.20078895342,7068.091885179221,7267.300277613644,7524.057761195788,8261.866622064019,6958.5868490601415,737.808860868231,6813.273977602375
817,2017-07-04,6978.428623714987,7005.875413390668,6934.966977805037,6969.1220703125,428293,0.0,0,6985.042439663478,6330.28302431099,1,7068.091885179221,6330.28302431099,6330.28302431099,6612.126009162655,6699.187454745106,6786.248900327557,6910.20078895342,7068.091885179221,7267.300277613644,7524.057761195788,8261.866622064019,7005.875413390668,737.808860868231,6934.966977805037
818,2017-07-05,6967.799181530841,6985.9869349115625,6927.408196750281,6970.5390625,273869,0.0,0,6985.042439663478,6330.28302431099,1,7068.091885179221,6330.28302431099,6330.28302431099,6612.126009162655,6699.187454745106,6786.248900327557,6910.20078895342,7068.091885179221,7267.300277613644,7524.057761195788,8261.866622064019,6985.9869349115625,737.808860868231,6927.408196750281
819,2017-07-06,6970.539229336483,7084.248213643378,6969.169519487665,7061.61962890625,416512,0.0,0,6985.042439663478,6330.28302431099,1,7068.091885179221,6330.28302431099,6330.28302431099,6612.126009162655,6699.187454745106,6786.248900327557,6910.20078895342,7068.091885179221,7267.300277613644,7524.057761195788,8261.866622064019,7084.248213643378,737.808860868231,6969.169519487665
820,2017-07-07,7057.793424994026,7061.6197549667095,7010.552505148015,7022.64599609375,339803,0.0,0,6985.042439663478,6330.28302431099,1,7068.091885179221,6330.28302431099,6330.28302431099,6612.126009162655,6699.187454745106,6786.248900327557,6910.20078895342,7068.091885179221,7267.300277613644,7524.057761195788,8261.866622064019,7061.6197549667095,737.808860868231,7010.552505148015
821,2017-07-10,7047.211012738419,7086.13771378096,6330.28302431099,7020.42578125,47033,0.0,0,6985.042439663478,6330.28302431099,1,7068.091885179221,6330.28302431099,6330.28302431099,6612.126009162655,6699.187454745106,6786.248900327557,6910.20078895342,7068.091885179221,7267.300277613644,7524.057761195788,8261.866622064019,7086.13771378096,737.808860868231,6330.28302431099
822,2017-07-11,7061.478080729114,7081.41384104805,6991.656093896674,7045.5107421875,423681,0.0,0,6985.042439663478,6330.28302431099,1,7068.091885179221,6330.28302431099,6330.28302431099,6612.126009162655,6699.187454745106,6786.248900327557,6910.20078895342,7068.091885179221,7267.300277613644,7524.057761195788,8261.866622064019,7081.41384104805,737.808860868231,6991.656093896674
823,2017-07-12,7071.965497529777,7071.965497529777,7024.819153146997,7064.076171875,233096,0.0,0,6985.042439663478,6330.28302431099,1,7068.091885179221,6330.28302431099,6330.28302431099,6612.126009162655,6699.187454745106,6786.248900327557,6910.20078895342,7068.091885179221,7267.300277613644,7524.057761195788,8261.866622064019,7071.965497529777,737.808860868231,7024.819153146997
824,2017-07-13,7076.689965287899,7156.527121772122,7053.211135285174,7149.96044921875,472029,0.0,0,6985.042439663478,6330.28302431099,1,7068.091885179221,6330.28302431099,6330.28302431099,6612.126009162655,6699.187454745106,6786.248900327557,6910.20078895342,7068.091885179221,7267.300277613644,7524.057761195788,8261.866622064019,7156.527121772122,737.808860868231,7053.211135285174
825,2017-07-14,7156.951985048725,7170.179442022988,7105.034031889907,7140.228515625,267450,0.0,0,6985.042439663478,6330.28302431099,1,7068.091885179221,6330.28302431099,6330.28302431099,6612.126009162655,6699.187454745106,6786.248900327557,6910.20078895342,7068.091885179221,7267.300277613644,7524.057761195788,8261.866622064019,7170.179442022988,737.808860868231,7105.034031889907
826,2017-07-17,7154.11812383577,7159.834090825002,7090.200787724066,7107.20751953125,289180,0.0,0,6985.042439663478,6330.28302431099,1,7068.091885179221,6330.28302431099,6330.28302431099,6612.126009162655,6699.187454745106,6786.248900327557,6910.20078895342,7068.091885179221,7267.300277613644,7524.057761195788,8261.866622064019,7159.834090825002,737.808860868231,7090.200787724066
827,2017-07-18,7109.758228877965,7172.588650435491,7100.310045185103,7132.7646484375,387214,0.0,0,7172.588650435491,7034.17293422658,1,7172.588650435491,6330.28302431099,6330.28302431099,6652.04377349055,6751.435837373241,6850.8279012559315,6992.335246444848,7172.588650435491,7400.011169489107,7693.1335273804325,8535.439153504934,7172.588650435491,842.305626124501,7100.310045185103
828,2017-07-19,7146.8423911555465,7165.502554056736,7119.206453694291,7144.244140625,223986,0.0,0,7172.588650435491,7034.17293422658,1,7172.588650435491,6330.28302431099,6330.28302431099,6652.04377349055,6751.435837373241,6850.8279012559315,6992.335246444848,7172.588650435491,7400.011169489107,7693.1335273804325,8535.439153504934,7165.502554056736,842.305626124501,7119.206453694291
829,2017-07-20,7161.723294240589,7165.974976935059,7067.288512969689,7077.58740234375,290547,0.0,0,7172.588650435491,7034.17293422658,1,7172.588650435491,6330.28302431099,6330.28302431099,6652.04377349055,6751.435837373241,6850.8279012559315,6992.335246444848,7172.588650435491,7400.011169489107,7693.1335273804325,8535.439153504934,7165.974976935059,842.305626124501,7067.288512969689
830,2017-07-21,7086.137945829328,7133.284291361491,7034.17293422658,7126.76513671875,434483,0.0,0,7172.588650435491,7034.17293422658,1,7172.588650435491,6330.28302431099,6330.28302431099,6652.04377349055,6751.435837373241,6850.8279012559315,6992.335246444848,7172.588650435491,7400.011169489107,7693.1335273804325,8535.439153504934,7133.284291361491,842.305626124501,7034.17293422658
831,2017-07-24,7137.157780538658,7151.33005571844,7081.413498164845,7137.67724609375,357195,0.0,0,7172.588650435491,7034.17293422658,1,7172.588650435491,6330.28302431099,6330.28302431099,6652.04377349055,6751.435837373241,6850.8279012559315,6992.335246444848,7172.588650435491,7400.011169489107,7693.1335273804325,8535.439153504934,7151.33005571844,842.305626124501,7081.413498164845
832,2017-07-25,7155.109987011654,7155.109987011654,7080.043978038923,7090.720703125,323585,0.0,0,7172.588650435491,7034.17293422658,1,7172.588650435491,6330.28302431099,6330.28302431099,6652.04377349055,6751.435837373241,6850.8279012559315,6992.335246444848,7172.588650435491,7400.011169489107,7693.1335273804325,8535.439153504934,7155.109987011654,842.305626124501,7080.043978038923
833,2017-07-26,7122.985627385497,7175.895455629771,7089.916984732825,7147.787109375,377790,0.0,0,7172.588650435491,7034.17293422658,1,7172.588650435491,6330.28302431099,6330.28302431099,6652.04377349055,6751.435837373241,6850.8279012559315,6992.335246444848,7172.588650435491,7400.011169489107,7693.1335273804325,8535.439153504934,7175.895455629771,842.305626124501,7089.916984732825
834,2017-07-27,7194.7918096918775,7259.417293233117,7120.151159269598,7180.24169921875,1148259,0.0,0,7172.588650435491,7034.17293422658,1,7172.588650435491,6330.28302431099,6330.28302431099,6652.04377349055,6751.435837373241,6850.8279012559315,6992.335246444848,7172.588650435491,7400.011169489107,7693.1335273804325,8535.439153504934,7259.417293233117,842.305626124501,7120.151159269598
835,2017-07-28,7196.682144013098,7250.15896062753,7165.503135118201,7209.39013671875,459181,0.0,0,7172.588650435491,7034.17293422658,1,7172.588650435491,6330.28302431099,6330.28302431099,6652.04377349055,6751.435837373241,6850.8279012559315,6992.335246444848,7172.588650435491,7400.011169489107,7693.1335273804325,8535.439153504934,7250.15896062753,842.305626124501,7165.503135118201
836,2017-07-31,7241.088209740587,7336.514868037012,7228.805570553919,7322.3896484375,505371,0.0,0,7172.588650435491,7034.17293422658,1,7172.588650435491,6330.28302431099,6330.28302431099,6652.04377349055,6751.435837373241,6850.8279012559315,6992.335246444848,7172.588650435491,7400.011169489107,7693.1335273804325,8535.439153504934,7336.514868037012,842.305626124501,7228.805570553919
837,2017-08-01,7331.696176425056,7482.961693841986,7298.722106682998,7422.587890625,1096934,0.0,0,7482.961693841986,7285.494874132244,-1,7482.961693841986,7034.17293422658,7482.961693841986,7311.524387668901,7258.567314034282,7205.610240399665,7130.213728784277,7034.17293422658,6912.99996913042,6756.821480784259,6308.032721168853,7298.722106682998,448.788759615406,7482.961693841986
838,2017-08-02,7444.129795618616,7445.1691881534225,7345.963253539702,7365.33203125,414448,0.0,0,7482.961693841986,7285.494874132244,-1,7482.961693841986,7034.17293422658,7482.961693841986,7311.524387668901,7258.567314034282,7205.610240399665,7130.213728784277,7034.17293422658,6912.99996913042,6756.821480784259,6308.032721168853,7345.963253539702,448.788759615406,7445.1691881534225
839,2017-08-03,7363.91480339602,7396.983448266287,7285.494874132244,7310.43798828125,287116,0.0,0,7482.961693841986,7285.494874132244,-1,7482.961693841986,7034.17293422658,7482.961693841986,7311.524387668901,7258.567314034282,7205.610240399665,7130.213728784277,7034.17293422658,6912.99996913042,6756.821480784259,6308.032721168853,7285.494874132244,448.788759615406,7396.983448266287
840,2017-08-04,7322.341857335127,7374.212289966773,7312.893674293405,7341.521484375,325021,0.0,0,7482.961693841986,7285.494874132244,-1,7482.961693841986,7034.17293422658,7482.961693841986,7311.524387668901,7258.567314034282,7205.610240399665,7130.213728784277,7034.17293422658,6912.99996913042,6756.821480784259,6308.032721168853,7312.893674293405,448.788759615406,7374.212289966773
841,2017-08-07,7350.214670395435,7456.83751805255,7342.183714074546,7406.1005859375,327318,0.0,0,7456.83751805255,6972.7598196919935,1,7482.961693841986,6972.7598196919935,6972.7598196919935,7167.65693561729,7227.86075676699,7288.064577916689,7373.778492773888,7482.961693841986,7620.716199862483,7798.266452066681,8308.468326216673,7456.83751805255,510.20187414999236,7342.183714074546
842,2017-08-08,7415.879678165871,7449.893140825315,7309.965442450571,7327.9169921875,319951,0.0,0,7456.83751805255,6972.7598196919935,1,7482.961693841986,6972.7598196919935,6972.7598196919935,7167.65693561729,7227.86075676699,7288.064577916689,7373.778492773888,7482.961693841986,7620.716199862483,7798.266452066681,8308.468326216673,7449.893140825315,510.20187414999236,7309.965442450571
843,2017-08-09,7330.846021373967,7364.859484032746,7217.562386619514,7238.82080078125,285089,0.0,0,7456.83751805255,6972.7598196919935,1,7482.961693841986,6972.7598196919935,6972.7598196919935,7167.65693561729,7227.86075676699,7288.064577916689,7373.778492773888,7482.961693841986,7620.716199862483,7798.266452066681,8308.468326216673,7364.859484032746,510.20187414999236,7217.562386619514
844,2017-08-10,7215.908931219493,7218.412607723074,7122.891374795861,7160.54248046875,385730,0.0,0,7456.83751805255,6972.7598196919935,1,7482.961693841986,6972.7598196919935,6972.7598196919935,7167.65693561729,7227.86075676699,7288.064577916689,7373.778492773888,7482.961693841986,7620.716199862483,7798.266452066681,8308.468326216673,7218.412607723074,510.20187414999236,7122.891374795861
845,2017-08-11,7087.933090841977,7118.072705654253,6972.7598196919935,7045.888671875,676390,0.0,0,7456.83751805255,6972.7598196919935,1,7482.961693841986,6972.7598196919935,6972.7598196919935,7167.65693561729,7227.86075676699,7288.064577916689,7373.778492773888,7482.961693841986,7620.716199862483,7798.266452066681,8308.468326216673,7118.072705654253,510.20187414999236,6972.7598196919935
846,2017-08-14,7101.255355084864,7225.026570028467,7100.31053665018,7188.60400390625,328598,0.0,0,7456.83751805255,6972.7598196919935,1,7482.961693841986,6972.7598196919935,6972.7598196919935,7167.65693561729,7227.86075676699,7288.064577916689,7373.778492773888,7482.961693841986,7620.716199862483,7798.266452066681,8308.468326216673,7225.026570028467,510.20187414999236,7100.31053665018
847,2017-08-16,7227.010376046444,7294.092481150092,7166.49448189364,7276.18798828125,488766,0.0,0,7456.83751805255,6972.7598196919935,1,7482.961693841986,6972.7598196919935,6972.7598196919935,7167.65693561729,7227.86075676699,7288.064577916689,7373.778492773888,7482.961693841986,7620.716199862483,7798.266452066681,8308.468326216673,7294.092481150092,510.20187414999236,7166.49448189364
848,2017-08-17,7276.0471086798525,7283.46402600937,7147.551795502283,7164.0390625,321296,0.0,0,7456.83751805255,6972.7598196919935,1,7482.961693841986,6972.7598196919935,6972.7598196919935,7167.65693561729,7227.86075676699,7288.064577916689,7373.778492773888,7482.961693841986,7620.716199862483,7798.266452066681,8308.468326216673,7283.46402600937,510.20187414999236,7147.551795502283
849,2017-08-18,7134.323705069583,7203.295447947358,7115.758115863741,7179.48583984375,332924,0.0,0,7456.83751805255,6972.7598196919935,1,7482.961693841986,6972.7598196919935,6972.7598196919935,7167.65693561729,7227.86075676699,7288.064577916689,7373.778492773888,7482.961693841986,7620.716199862483,7798.266452066681,8308.468326216673,7203.295447947358,510.20187414999236,7115.758115863741
850,2017-08-21,7208.019120547002,7235.4659088070175,7076.689371201605,7087.9326171875,277519,0.0,0,7456.83751805255,6972.7598196919935,1,7482.961693841986,6972.7598196919935,6972.7598196919935,7167.65693561729,7227.86075676699,7288.064577916689,7373.778492773888,7482.961693841986,7620.716199862483,7798.266452066681,8308.468326216673,7235.4659088070175,510.20187414999236,7076.689371201605
851,2017-08-22,7123.931050605545,7149.91355775298,7062.612426005027,7082.45361328125,278131,0.0,0,7456.83751805255,6972.7598196919935,1,7482.961693841986,6972.7598196919935,6972.7598196919935,7167.65693561729,7227.86075676699,7288.064577916689,7373.778492773888,7482.961693841986,7620.716199862483,7798.266452066681,8308.468326216673,7149.91355775298,510.20187414999236,7062.612426005027
852,2017-08-23,7131.489222098871,7171.171594558881,7087.082757679337,7155.15673828125,258051,0.0,0,7456.83751805255,6972.7598196919935,1,7482.961693841986,6972.7598196919935,6972.7598196919935,7167.65693561729,7227.86075676699,7288.064577916689,7373.778492773888,7482.961693841986,7620.716199862483,7798.266452066681,8308.468326216673,7171.171594558881,510.20187414999236,7087.082757679337
853,2017-08-24,7191.371363578376,7285.843996937488,7141.36775992005,7264.70703125,436912,75.0,0,7456.83751805255,6972.7598196919935,1,7482.961693841986,6972.7598196919935,6972.7598196919935,7167.65693561729,7227.86075676699,7288.064577916689,7373.778492773888,7482.961693841986,7620.716199862483,7798.266452066681,8308.468326216673,7285.843996937488,510.20187414999236,7141.36775992005
854,2017-08-28,7299.20361547172,7299.20361547172,7221.955353176238,7232.40478515625,391028,0.0,0,7456.83751805255,6972.7598196919935,1,7482.961693841986,6972.7598196919935,6972.7598196919935,7167.65693561729,7227.86075676699,7288.064577916689,7373.778492773888,7482.961693841986,7620.716199862483,7798.266452066681,8308.468326216673,7299.20361547172,510.20187414999236,7221.955353176238
855,2017-08-29,7219.045371692295,7229.112723800895,7152.294065186059,7177.53466796875,368309,0.0,0,7456.83751805255,6972.7598196919935,1,7482.961693841986,6972.7598196919935,6972.7598196919935,7167.65693561729,7227.86075676699,7288.064577916689,7373.778492773888,7482.961693841986,7620.716199862483,7798.266452066681,8308.468326216673,7229.112723800895,510.20187414999236,7152.294065186059
856,2017-08-30,7255.307589171436,7289.995362338937,7188.031621127692,7211.8408203125,471048,0.0,0,7456.83751805255,6972.7598196919935,1,7482.961693841986,6972.7598196919935,6972.7598196919935,7167.65693561729,7227.86075676699,7288.064577916689,7373.778492773888,7482.961693841986,7620.716199862483,7798.266452066681,8308.468326216673,7289.995362338937,510.20187414999236,7188.031621127692
857,2017-08-31,7218.94977979807,7367.338615770746,7187.554421518947,7348.15771484375,586954,0.0,0,7456.83751805255,6972.7598196919935,1,7482.961693841986,6972.7598196919935,6972.7598196919935,7167.65693561729,7227.86075676699,7288.064577916689,7373.778492773888,7482.961693841986,7620.716199862483,7798.266452066681,8308.468326216673,7367.338615770746,510.20187414999236,7187.554421518947
858,2017-09-01,7393.199682929376,7476.60270716892,7376.499974061836,7455.0361328125,627407,0.0,0,7456.83751805255,6972.7598196919935,1,7482.961693841986,6972.7598196919935,6972.7598196919935,7167.65693561729,7227.86075676699,7288.064577916689,7373.778492773888,7482.961693841986,7620.716199862483,7798.266452066681,8308.468326216673,7476.60270716892,510.20187414999236,7376.499974061836
